chamber_temp_c,heatsink_temp_c,sht31_temp_c,humidity_pct,primary_current_a,door_open,primary_cooling,backup_cooling,thermal_delta_c,chamber_rate_c_min,current_mean_a,temperature_std_c,door_open_s,current_ratio,temperature_mean_c,label,episode_id,split,provenance,scenario
7.414916960419541,41.30106615396755,7.544818486749519,61.325059405975324,5.200721170013974,0.0,1.0,0.0,33.88614919354801,-0.7955975572158582,5.021944430959764,0.24637088558148545,0.0,1.0401442340027949,7.807048625537383,0,00-01,train,SIMULATED_DATA,normal
7.3635844839476805,41.38493821549144,7.496841783374723,61.68688429533898,4.984234435947897,0.0,1.0,0.0,34.021353731543755,-0.7751425673606452,5.03174255381438,0.2430228701295318,0.0,0.9968468871895795,7.741900161407559,0,00-01,train,SIMULATED_DATA,normal
7.303261769912659,41.45874562963247,7.511104776227016,60.11716334296077,4.853318242197888,0.0,1.0,0.0,34.15548385971981,-0.7689045237902494,5.016937214852415,0.24003542663186353,0.0,0.9706636484395776,7.6776336013002,0,00-01,train,SIMULATED_DATA,normal
7.21516537942305,41.523696154076575,7.3741397523579,60.79085028961416,5.091878901181631,0.0,1.0,0.0,34.308530774653526,-0.7847993155242011,5.032516525588093,0.24031160730996542,0.0,1.0183757802363262,7.611710454047903,0,00-01,train,SIMULATED_DATA,normal
7.124763405643892,41.58085261558739,7.228398985168337,61.498904783315744,5.023428545450207,0.0,1.0,0.0,34.4560892099435,-0.8228763995481206,5.017217024391076,0.2446662457862504,0.0,1.0046857090900414,7.544387277947645,0,00-01,train,SIMULATED_DATA,normal
7.063066017199304,41.6311503017169,7.192269739707667,60.77279448806188,5.181485332660504,0.0,1.0,0.0,34.568084284517596,-0.8130480837658577,5.034287004327902,0.24605626757677823,0.0,1.0362970665321007,7.476343140409743,0,00-01,train,SIMULATED_DATA,normal
6.998653516521595,41.67541226551087,7.008236955002929,61.35049601747278,5.105080665778412,0.0,1.0,0.0,34.67675874898928,-0.7896609160574197,5.0234449308349465,0.24748155415757092,0.0,1.0210161331556824,7.408846172375624,0,00-01,train,SIMULATED_DATA,normal
6.941794146523101,41.71436279364957,7.0793574181364365,61.144439691141116,4.893081332479374,0.0,1.0,0.0,34.77256864712647,-0.7901441169675049,5.011010083962713,0.2504198282271529,0.0,0.9786162664958749,7.343729227294399,0,00-01,train,SIMULATED_DATA,normal
6.886716168753523,41.74863925841162,6.947297942167878,61.72186932743246,5.014921582254623,0.0,1.0,0.0,34.8619230896581,-0.7705816363438558,5.0018229823613645,0.2509109524211394,0.0,1.0029843164509247,7.278712143083855,0,00-01,train,SIMULATED_DATA,normal
6.810883593887629,41.77880254740223,6.930212620589382,60.68170577759028,4.908078500963975,0.0,1.0,0.0,34.9679189535146,-0.7931409672427324,4.998304413674528,0.25402292828698014,0.0,0.981615700192795,7.213603357606181,0,00-01,train,SIMULATED_DATA,normal
6.729541969136672,41.80534624171396,6.862122621315525,61.00193254159454,5.069729012412225,0.0,1.0,0.0,35.075804272577294,-0.8250261920313591,5.006373610687704,0.257491080742099,0.0,1.013945802482445,7.146335465914359,0,00-01,train,SIMULATED_DATA,normal
6.662492804621058,41.828704692708286,6.833248106754593,60.32918289277654,5.057484415838102,0.0,1.0,0.0,35.166211888087226,-0.8329526797289297,5.015021573420609,0.2584206557690244,0.0,1.0114968831676205,7.077714284641515,0,00-01,train,SIMULATED_DATA,normal
6.598576239636378,41.84926012958329,6.7344081422663535,61.51555766314165,5.05908628034093,0.0,1.0,0.0,35.25068388994691,-0.8163407207831632,5.034040647501518,0.2574064450124087,0.0,1.011817256068186,7.008724342740468,0,00-01,train,SIMULATED_DATA,normal
6.514031704777758,41.8673489140333,6.622163145930004,61.34622310841612,5.069392384407204,0.0,1.0,0.0,35.35331720925554,-0.8495527791699224,5.023938433224075,0.25997826093879667,0.0,1.0138784768814408,6.939425476921869,0,00-01,train,SIMULATED_DATA,normal
6.444475182838495,41.8832670443493,6.581859182267375,59.14091787626341,5.07282216688973,0.0,1.0,0.0,35.43879186151081,-0.8587865870741638,5.0307528740657546,0.25999057605383974,0.0,1.014564433377946,6.868724761451932,0,00-01,train,SIMULATED_DATA,normal
6.385593233481415,41.89727499902739,6.444869106963802,60.27596650034809,5.037233262421407,0.0,1.0,0.0,35.51168176554597,-0.8295721459416353,5.044900183313717,0.25698725472767914,0.0,1.0074466524842813,6.798134874034144,0,00-01,train,SIMULATED_DATA,normal
6.314869193385656,41.9096019991441,6.43999831782094,61.56008233021386,5.012513433634586,0.0,1.0,0.0,35.59473280575845,-0.8098942122582368,5.03879514734856,0.25658023253189094,0.0,1.0025026867269173,6.728881321262037,0,00-01,train,SIMULATED_DATA,normal
6.254000682740122,41.92044975924681,6.416077197537694,59.79638382254327,5.307093243539067,0.0,1.0,0.0,35.66644907650669,-0.8090653344591825,5.06061550874001,0.2581439954974596,0.0,1.0614186487078134,6.661899573346362,0,00-01,train,SIMULATED_DATA,normal
6.194192247440603,41.92999578813719,6.309278008208822,62.29154702870259,5.065897503235731,0.0,1.0,0.0,35.73580354069659,-0.804461269080992,5.051724137245797,0.2581057304932129,0.0,1.0131795006471462,6.59506312951877,0,00-01,train,SIMULATED_DATA,normal
6.109095396764935,41.93839629356073,6.2332681060436546,60.23328741390205,4.9551760601692525,0.0,1.0,0.0,35.82930089679579,-0.8326987497581665,5.040193013737401,0.2599482998336682,0.0,0.9910352120338505,6.526635581845181,0,00-01,train,SIMULATED_DATA,normal
6.0409237617709,41.94578873833344,6.146896581156853,60.06387654039975,5.05609606409899,0.0,1.0,0.0,35.90486497656254,-0.845792406982623,5.052732608477371,0.2601155977583972,0.0,1.011219212819798,6.457337859941165,0,00-01,train,SIMULATED_DATA,normal
5.9698930201652844,41.95229408973343,6.067011150828824,60.96796237867323,4.877888222057281,0.0,1.0,0.0,35.98240106956814,-0.840990573722345,5.042191580769883,0.25842117267474074,0.0,0.9755776444114561,6.386813002357454,0,00-01,train,SIMULATED_DATA,normal
5.905069887818275,41.95801879896542,5.970735938232983,62.16628208641535,4.827046983877735,0.0,1.0,0.0,36.05294891114714,-0.8244720813183964,5.035958387147865,0.25679755977749574,0.0,0.965409396775547,6.317135024967504,0,00-01,train,SIMULATED_DATA,normal
5.830619695349695,41.96305654308957,5.9294936573732056,61.46088515188661,5.108277216042285,0.0,1.0,0.0,36.132436847739875,-0.8318731092713634,5.038923633580946,0.25746455282980907,0.0,1.021655443208457,6.247987157753121,0,00-01,train,SIMULATED_DATA,normal
5.762178786852056,41.96748975791882,5.8690618848312734,62.362555244390116,5.201683089747236,0.0,1.0,0.0,36.205310971066766,-0.8363974527843219,5.050015839266265,0.2577398226306726,0.0,1.0403366179494473,6.1787322333093515,0,00-01,train,SIMULATED_DATA,normal
5.688359779828666,41.97139098696856,5.815446351307165,59.81059967921278,5.371062862030598,0.0,1.0,0.0,36.28303120713989,-0.8256719249490924,5.074014037857777,0.25780932962061737,0.0,1.0742125724061196,6.108715582554912,0,00-01,train,SIMULATED_DATA,normal
5.6124431214890915,41.97482406853233,5.7326044706310855,60.68800304528301,5.047695717766499,0.0,1.0,0.0,36.362380947043235,-0.8320320613494037,5.0723450635008,0.2606988844026953,0.0,1.0095391435532997,6.03936261460963,0,00-01,train,SIMULATED_DATA,normal
5.5520209273240635,41.97784518030845,5.695476790379507,61.710083477591624,5.0972848292944635,0.0,1.0,0.0,36.425824252984384,-0.8335723061573513,5.074226806762702,0.26248065990591213,0.0,1.0194569658588928,5.970712287262367,0,00-01,train,SIMULATED_DATA,normal
5.4862741206245715,41.98050375867143,5.582686972399058,61.130157985432696,4.993692382128921,0.0,1.0,0.0,36.49422963804686,-0.8285950727610842,5.070877508278665,0.2625305762692887,0.0,0.9987384764257842,5.901533893965686,0,00-01,train,SIMULATED_DATA,normal
5.412209770302409,41.98284330763086,5.572716179874935,61.315083129230764,4.926446637961975,0.0,1.0,0.0,36.57063353732845,-0.8417909124377125,5.064256985534618,0.2633957988806762,0.0,0.9852893275923951,5.832098553728513,0,00-01,train,SIMULATED_DATA,normal
5.323224519397885,41.984902110715154,5.369179499281172,60.86167326999525,4.9118060032679,0.0,1.0,0.0,36.66167759131727,-0.8709677280427179,5.033850274744529,0.2654770769476878,0.0,0.98236120065358,5.760500387317572,0,00-01,train,SIMULATED_DATA,normal
5.256896024873984,41.986713857429336,5.3951520223503735,60.56189962886635,5.0600700049933875,0.0,1.0,0.0,36.729817832555355,-0.8521993718909506,5.033402005648964,0.26517990381582096,0.0,1.0120140009986776,5.68840067788937,0,00-01,train,SIMULATED_DATA,normal
5.167990812939533,41.988308194537815,5.284997382477331,61.64253507150419,4.841045485798819,0.0,1.0,0.0,36.82031738159828,-0.872932948831367,5.024622730697391,0.26888348558294767,0.0,0.9682090971597639,5.616008017595108,0,00-01,train,SIMULATED_DATA,normal
5.0867085160986845,41.989711211193274,5.2384464935323924,62.51216927349995,5.242342998941177,0.0,1.0,0.0,36.90300269509459,-0.8831845040666,5.038949417992944,0.2730796346522376,0.0,1.0484685997882353,5.542606844851092,0,00-01,train,SIMULATED_DATA,normal
5.032340388979797,41.99094586585008,5.193278336358767,60.75699683015936,4.989897008369624,0.0,1.0,0.0,36.95860547687028,-0.8727294988384777,5.047565478478509,0.2745100453885409,0.0,0.9979794016739248,5.470487411682978,0,00-01,train,SIMULATED_DATA,normal
4.949331000596775,41.99203236194807,5.087890815907899,61.35740394669451,5.042605174251039,0.0,1.0,0.0,37.04270136135129,-0.8812886947529197,5.064146877737994,0.27625276200371723,0.0,1.0085210348502078,5.396969035742862,0,00-01,train,SIMULATED_DATA,normal
4.98885957989064,40.5529884785143,5.065239807305296,60.584147480127875,0.0,0.0,0.0,0.0,35.564128898623665,-0.7733192069614159,4.671202476503972,0.2654601899183914,0.0,0.0,5.332218257630627,0,00-01,train,SIMULATED_DATA,normal
5.043763583105652,39.286629861092585,5.18034962635103,60.30386811480575,0.0,0.0,0.0,0.0,34.242866277986934,-0.6445961967230137,4.271073008061877,0.2441211764934601,0.0,0.0,5.276955549650135,0,00-01,train,SIMULATED_DATA,normal
5.0724219422628565,38.172234277761476,5.096834921090718,60.47429259196087,0.0,0.0,0.0,0.0,33.09981233549862,-0.540021179226235,3.857914326367216,0.21805688358371292,0.0,0.0,5.229575715991227,0,00-01,train,SIMULATED_DATA,normal
5.131474744489667,37.1915661644301,5.255047792048788,60.68349187124167,0.0,0.0,0.0,0.0,32.060091419940434,-0.4205461828343964,3.4696300403851774,0.18879703156465588,0.0,0.0,5.192578148529733,0,00-01,train,SIMULATED_DATA,normal
5.17202851853264,36.32857822469849,5.342006671116026,61.802370004247884,0.0,0.0,0.0,0.0,31.156549706165848,-0.31424560209193153,3.0775312073625263,0.15774665087420486,0.0,0.0,5.163347963238084,0,00-01,train,SIMULATED_DATA,normal
5.20716006760083,35.56914883773467,5.332656431192165,60.617211258594686,0.0,0.0,0.0,0.0,30.36198877013384,-0.2050497027015794,2.6934010241218402,0.12864309836268065,0.0,0.0,5.141877651467027,0,00-01,train,SIMULATED_DATA,normal
5.235888620152506,34.90085097720651,5.3713263109467375,61.410394494312456,0.0,0.0,0.0,0.0,29.664962357054,-0.08733589924537899,2.3144435904324574,0.10688050216853881,0.0,0.0,5.128314486070881,0,00-01,train,SIMULATED_DATA,normal
5.285297565352656,34.31274885994173,5.406691027472494,61.30369368150321,0.0,0.0,0.0,0.0,29.02745129458907,0.02840154047867216,1.9366123594118498,0.10192299448528426,0.0,0.0,5.125397028067401,0,00-01,train,SIMULATED_DATA,normal
5.322856356942483,33.79521899674872,5.4098000887741655,60.75641573214637,0.0,0.0,0.0,0.0,28.47236263980624,0.15486554400295027,1.5473762051815891,0.10968885526434435,0.0,0.0,5.130470899764979,0,00-01,train,SIMULATED_DATA,normal
5.374010002814406,33.33979271713888,5.499295775851631,60.813709285018994,0.0,0.0,0.0,0.0,27.965782714324472,0.2873014867157213,1.1749880908893724,0.1274151360218513,0.0,0.0,5.146318529755353,0,00-01,train,SIMULATED_DATA,normal
5.419481441132917,32.93901759108221,5.533553113890956,61.026628226047485,0.0,0.0,0.0,0.0,27.519536149949296,0.3871410521531198,0.7717309371246664,0.14507195777985657,0.0,0.0,5.171916447065679,0,00-01,train,SIMULATED_DATA,normal
5.456748498807229,32.58633548015235,5.550138005817546,61.42483895235077,0.0,0.0,0.0,0.0,27.12958698134512,0.5074174982104536,0.38789270571161844,0.15723295129418616,0.0,0.0,5.204563224744712,0,00-01,train,SIMULATED_DATA,normal
5.501653759983524,32.275975222534065,5.624481438263445,61.229167605600715,0.0,0.0,0.0,0.0,26.77432146255054,0.5127941800928841,0.0,0.15714807411274115,0.0,0.0,5.247049590851385,0,00-01,train,SIMULATED_DATA,normal
5.521376313475857,32.00285819582998,5.692456917993739,61.15013324899819,0.0,0.0,0.0,0.0,26.481481882354124,0.4776127303702049,0.0,0.15387842414670277,0.0,0.0,5.288012416511786,0,00-01,train,SIMULATED_DATA,normal
5.563000468512542,31.76251521233038,5.647736054839132,60.37200422270816,0.0,0.0,0.0,0.0,26.19951474381784,0.4905785262496858,0.0,0.1526794890579663,0.0,0.0,5.327953715389239,0,00-01,train,SIMULATED_DATA,normal
5.615871485528312,31.551013386850734,5.678551188244837,60.72589058865745,0.0,0.0,0.0,0.0,25.93514190132242,0.48439674103864494,0.0,0.15138469493973636,0.0,0.0,5.369757526409659,0,00-01,train,SIMULATED_DATA,normal
5.647537179945587,31.364891780428646,5.746965071810861,61.30754135398329,0.0,0.0,0.0,0.0,25.71735460048306,0.4755086614129471,0.0,0.15135843868147641,0.0,0.0,5.409454636829345,0,00-01,train,SIMULATED_DATA,normal
5.696837043509616,31.20110476677721,5.871781228886199,59.95744000278077,0.0,0.0,0.0,0.0,25.504267723267596,0.489676975908786,0.0,0.15263151350539542,0.0,0.0,5.449824523366035,0,00-01,train,SIMULATED_DATA,normal
5.737695686843911,31.056972194763944,5.916825825333016,60.590723636602,0.0,0.0,0.0,0.0,25.319276507920033,0.5018070666914047,0.0,0.15321812169873605,0.0,0.0,5.490634955615503,0,00-01,train,SIMULATED_DATA,normal
5.768781091908756,30.93013553139227,5.90861255208345,60.087352690224414,0.0,0.0,0.0,0.0,25.161354439483514,0.4834835265560997,0.0,0.1508465090361645,0.0,0.0,5.531626684212138,0,00-01,train,SIMULATED_DATA,normal
5.822872281659155,30.8185192676252,5.889662164990518,61.402543995055744,0.0,0.0,0.0,0.0,24.995646985966044,0.5000159247166716,0.0,0.15133430324382227,0.0,0.0,5.572978585466484,0,00-01,train,SIMULATED_DATA,normal
5.881847787404118,30.720296955510175,5.962183665531996,59.535301017691204,0.0,0.0,0.0,0.0,24.838449168106056,0.5078377845897126,0.0,0.1535552316259878,0.0,0.0,5.615977926271225,0,00-01,train,SIMULATED_DATA,normal
5.9187254207686335,30.633861320848954,5.958218961376624,61.633124758156555,0.0,0.0,0.0,0.0,24.71513590008032,0.49924397963571643,0.0,0.1561096918283972,0.0,0.0,5.657879112267705,0,00-01,train,SIMULATED_DATA,normal
5.969193838741721,30.55779796234708,6.161622434235539,61.285741285456105,0.0,0.0,0.0,0.0,24.58860412360536,0.5124453399344926,0.0,0.16020457456446557,0.0,0.0,5.7001646813145355,0,00-01,train,SIMULATED_DATA,normal
6.011394948669974,30.49086220686543,6.137719046182412,61.09801769464988,0.0,0.0,0.0,0.0,24.479467258195456,0.5097411886864496,0.0,0.16351907981303343,0.0,0.0,5.742829792842439,0,00-01,train,SIMULATED_DATA,normal
6.065263609556831,30.431958742041576,6.090918131140704,60.178306480231484,0.0,0.0,0.0,0.0,24.366695132484747,0.5438872960809736,0.0,0.1684688897597826,0.0,0.0,5.78618439665577,0,00-01,train,SIMULATED_DATA,normal
6.087050435122776,30.380123692996587,6.170125549226263,61.576546183069254,0.0,0.0,0.0,0.0,24.29307325787381,0.5240499666102334,0.0,0.16750329959771088,0.0,0.0,5.82969779062861,0,00-01,train,SIMULATED_DATA,normal
6.135875145674241,30.334508849836997,6.251344614393292,60.468938769124584,0.0,0.0,0.0,0.0,24.198633704162756,0.520003660145929,0.0,0.1668987948906609,0.0,0.0,5.873765073487203,0,00-01,train,SIMULATED_DATA,normal
6.184795598328627,30.294367787856558,6.365712068383098,62.28668474160492,0.0,0.0,0.0,0.0,24.10957218952793,0.5372584183830398,0.0,0.16812324589608582,0.0,0.0,5.917528466779534,0,00-01,train,SIMULATED_DATA,normal
6.210567361350802,30.25904365331377,6.296476150602892,61.15184596240966,0.0,0.0,0.0,0.0,24.04847629196297,0.5137303178411861,0.0,0.16549278145778445,0.0,0.0,5.9608384807337815,0,00-01,train,SIMULATED_DATA,normal
6.2481222544540085,30.22795841491612,6.428145486851183,61.51167150130843,0.0,0.0,0.0,0.0,23.979836160462114,0.5104265676100974,0.0,0.16302413474700747,0.0,0.0,6.003245035421812,0,00-01,train,SIMULATED_DATA,normal
6.300318447261486,30.200603405126184,6.450988235604608,60.13517502487639,0.0,0.0,0.0,0.0,23.9002849578647,0.5315373553527305,0.0,0.16145632397206616,0.0,0.0,6.046523709300087,0,00-01,train,SIMULATED_DATA,normal
6.34638670559577,30.17653099651104,6.527884373971334,61.1740150600708,0.0,0.0,0.0,0.0,23.83014429091527,0.5235144239366152,0.0,0.1583567110230529,0.0,0.0,6.090954910352934,0,00-01,train,SIMULATED_DATA,normal
8.211699215011016,31.76,8.357290700495025,61.39181153606658,0.0,0.0,0.0,0.0,23.548300784988985,0.0,0.0,0.0,0.0,0.0,8.211699215011016,0,00-02,train,SIMULATED_DATA,normal
8.148694297035771,32.9888,8.269985680182797,58.59414923481034,5.010866185491636,0.0,1.0,0.0,24.840105702964227,-0.7560590157029452,2.505433092745818,0.03150245898762272,0.0,1.0021732370983272,8.180196756023394,0,00-02,train,SIMULATED_DATA,normal
8.07462739025565,34.070144,8.158051043516632,59.98530107903676,4.968828658665416,0.0,1.0,0.0,25.99551660974435,-0.822430948532201,3.3265649480523507,0.05602004751357479,0.0,0.9937657317330831,8.145006967434146,0,00-02,train,SIMULATED_DATA,normal
8.002468491182476,35.02172672,8.13634974920998,61.60299168242045,5.103371579963796,0.0,1.0,0.0,27.01925822881752,-0.8369228953141601,3.770766606030212,0.07850581201315654,0.0,1.0206743159927592,8.109372348371227,0,00-02,train,SIMULATED_DATA,normal
7.935955681793917,35.8591195136,8.065821736669145,62.674536024522624,4.860445307999687,0.0,1.0,0.0,27.923163831806082,-0.8272305996512976,3.988702346424107,0.09870291006531605,0.0,0.9720890615999375,8.074689015055766,0,00-02,train,SIMULATED_DATA,normal
7.8790637743544805,36.596025171968,8.03416683993898,61.209666199890364,5.169844093963344,0.0,1.0,0.0,28.71696139761352,-0.7983250575756863,4.185559304347313,0.11590394821887309,0.0,1.0339688187926688,8.042084808272218,0,00-02,train,SIMULATED_DATA,normal
7.798761098380892,37.244502151331844,7.948702465129807,61.44827481370152,4.993911980222523,0.0,1.0,0.0,29.44574105295095,-0.8258762332602494,4.301038258043772,0.1369831678700534,0.0,0.9987823960445047,8.007324278287744,0,00-02,train,SIMULATED_DATA,normal
7.728286198965591,37.815161893172025,7.878442530210637,62.14055812573962,4.9613036649146816,0.0,1.0,0.0,30.086875694206434,-0.828708027506443,4.3835714339026355,0.15790827497942742,0.0,0.9922607329829363,7.972444518372474,0,00-02,train,SIMULATED_DATA,normal
7.663515654122698,38.31734246599138,7.744389481581327,62.2294854844394,5.054644875012086,0.0,1.0,0.0,30.653826811868683,-0.8222753413324781,4.458135149581463,0.17773673218651803,0.0,1.010928975002417,7.938119089011388,0,00-02,train,SIMULATED_DATA,normal
7.592095306277705,38.759261370072416,7.654054990777997,60.2850929826691,5.044684960498264,0.0,1.0,0.0,31.16716606379471,-0.8261385449777486,4.516790130673144,0.19800816299099203,0.0,1.008936992099653,7.903516710738019,0,00-02,train,SIMULATED_DATA,normal
